Date,Adj Close,daily_return
2017-01-03,12.399999618530272,
2017-01-04,13.050000190734863,0.0524194025968554
2017-01-05,12.699999809265137,-0.026819952211051823
2017-01-06,13.0,0.023622062617355555
2017-01-09,13.050000190734863,0.0038461685180664062
2017-01-10,12.649999618530272,-0.030651384395272374
2017-01-11,12.0,-0.051383370603278467
2017-01-12,11.75,-0.02083333333333337
2017-01-13,11.850000381469728,0.008510670763381079
2017-01-17,11.0,-0.07172998768834682
2017-01-18,11.0,0.0
2017-01-19,10.600000381469728,-0.0363636016845702
2017-01-20,10.600000381469728,0.0
2017-01-23,10.399999618530272,-0.01886799582470633
2017-01-24,10.600000381469728,0.01923084329571556
2017-01-25,10.399999618530272,-0.01886799582470633
2017-01-26,10.199999809265137,-0.01923075159625809
2017-01-27,10.649999618530272,0.0441176291843044
2017-01-30,10.050000190734863,-0.056337976458839534
2017-01-31,10.449999809265137,0.03980095631232272
2017-02-01,10.399999618530272,-0.004784707334686611
2017-02-02,10.949999809265137,0.052884635664303126
2017-02-03,11.25,0.02739727816990678
2017-02-06,11.649999618530272,0.03555552164713527
2017-02-07,11.699999809265137,0.0042918620061871415
2017-02-08,11.399999618530272,-0.025641042361154387
2017-02-09,11.449999809265137,0.004385981790174132
2017-02-10,11.25,-0.01746723254120064
2017-02-13,11.350000381469728,0.00888892279730924
2017-02-14,11.350000381469728,0.0
2017-02-15,11.449999809265137,0.00881052197660459
2017-02-16,11.300000190734863,-0.013100403583316766
2017-02-17,11.25,-0.004424795565566408
2017-02-21,10.399999618530272,-0.07555558946397589
2017-02-22,10.550000190734863,0.014423132471786504
2017-02-23,10.149999618530272,-0.03791474549506424
2017-02-24,10.199999809265137,0.004926127351136289
2017-02-27,10.850000381469728,0.06372554748620352
2017-02-28,10.600000381469728,-0.02304147384427424
2017-03-01,11.050000190734863,0.04245281066704454
2017-03-02,11.149999618530272,0.009049721816227319
2017-03-03,11.550000190734863,0.03587449200803805
2017-03-06,11.850000381469728,0.02597404205893583
2017-03-07,11.5,-0.02953589621963526
2017-03-08,12.350000381469728,0.0739130766495415
2017-03-09,12.899999618530272,0.04453434980340387
2017-03-10,13.0,0.007751967785028624
2017-03-13,13.0,0.0
2017-03-14,13.0,0.0
2017-03-15,13.649999618530272,0.049999970656174675
2017-03-16,13.350000381469728,-0.02197796669922869
2017-03-17,12.399999618530272,-0.07116110380476781
2017-03-20,12.5,0.00806454714081517
2017-03-21,12.199999809265137,-0.02400001525878903
2017-03-22,12.800000190734863,0.04918035990574876
2017-03-23,12.550000190734863,-0.019531249708961695
2017-03-24,12.600000381469728,0.003984078882467212
2017-03-27,12.699999809265137,0.00793646228316569
2017-03-28,12.5,-0.015748016714081325
2017-03-29,12.550000190734863,0.004000015258789125
2017-03-30,12.800000190734863,0.019920318422350647
2017-03-31,12.850000381469728,0.003906264842953533
2017-04-03,12.449999809265137,-0.03112844827471062
2017-04-04,11.800000190734863,-0.05220880550106932
2017-04-05,11.199999809265137,-0.05084748913316417
2017-04-06,11.449999809265137,0.022321428951560307
2017-04-07,11.43000030517578,-0.0017466816089528603
2017-04-10,11.300000190734863,-0.011373588011371227
2017-04-11,11.399999618530272,0.008849506735176815
2017-04-12,11.699999809265137,0.026315807085399046
2017-04-13,11.600000381469728,-0.008546959779966778
2017-04-17,11.75,0.012931001172197032
2017-04-18,12.949999809265137,0.10212764334171376
2017-04-19,13.18000030517578,0.01776065631646473
2017-04-20,13.550000190734863,0.028072828299843477
2017-04-21,14.25,0.05166050180159987
2017-04-24,15.550000190734863,0.09122808356034118
2017-04-25,15.949999809265137,0.025723447821473622
2017-04-26,16.899999618530273,0.059561117280596765
2017-04-27,17.0,0.005917182469050486
2017-04-28,16.399999618530273,-0.035294140086454484
2017-05-01,15.399999618530272,-0.06097561117441164
2017-05-02,15.600000381469728,0.012987062850235542
2017-05-03,15.699999809265137,0.006410219573724563
2017-05-04,15.75,0.0031847255632038163
2017-05-05,15.399999618530272,-0.022222246442522464
2017-05-08,15.649999618530272,0.016233766635888935
2017-05-09,14.300000190734863,-0.0862619463707176
